Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.21578E-3,10.346548233,0.228241481,0.56,0.036363636,0
1.22286E-3,10.590690026,0.229405015,0.555,0.036363636,0
1.23294E-3,10.836396327,0.23105855,0.55,0.036363636,0
1.25568E-3,11.086013286,0.234774988,0.545,0.036363636,0
1.26212E-3,11.338118842,0.235825106,0.54,0.036363636,0
1.26484E-3,11.59100482,0.236266777,0.535,0.036363636,0
1.27694E-3,11.845364768,0.238233846,0.53,0.036363636,0
1.28353E-3,12.101498954,0.239303677,0.525,0.036363636,0
1.2942E-3,12.359348692,0.241030389,0.52,0.036363636,0
1.29971E-3,12.61922478,0.241920865,0.515,0.036363636,0
1.30084E-3,12.879374721,0.242103904,0.51,0.036363636,0
1.30882E-3,13.010257075,0.243392356,0.5075,0.036363636,0
1.31637E-3,13.273138166,0.244608628,0.5025,0.054545455,0
1.337E-3,13.540348511,0.247922384,0.4975,0.054545455,0
1.34589E-3,13.808677667,0.249345103,0.4925,0.054545455,0
1.34822E-3,14.078132701,0.249717467,0.4875,0.072727273,0
1.35845E-3,14.348886258,0.251351279,0.4825,0.072727273,0
1.37214E-3,14.622789599,0.253532195,0.4775,0.072727273,0
1.39338E-3,14.762128029,0.256904249,0.475,0.072727273,0
1.41818E-3,15.044113206,0.260819947,0.47,0.072727273,0
1.42046E-3,15.328203546,0.2611801,0.465,0.072727273,0
1.42173E-3,15.612513943,0.261378981,0.46,0.072727273,0
1.42641E-3,15.755155009,0.262115739,0.4575,0.072727273,0
1.4475E-3,16.042592667,0.265424062,0.4525,0.072727273,0
1.46388E-3,16.33464672,0.267984602,0.4475,0.072727273,0
1.48849E-3,16.631996975,0.271813741,0.4425,0.072727273,0
1.49777E-3,16.781774475,0.273252401,0.44,0.090909091,0
1.50779E-3,17.083315692,0.27480122,0.435,0.090909091,0
1.5127E-3,17.385562246,0.275560259,0.43,0.090909091,0
1.51799E-3,17.537361208,0.276376306,0.4275,0.090909091,0
1.52184E-3,17.84147003,0.276970462,0.4225,0.090909091,0
1.55147E-3,18.15076456,0.281521396,0.4175,0.109090909,0
1.55438E-3,18.30620271,0.281966387,0.415,0.109090909,0
1.60065E-3,18.621774405,0.28901067,0.41,0.109090909,0
1.62332E-3,18.784106836,0.292438422,0.4075,0.109090909,0
1.64347E-3,19.111371357,0.295469107,0.4025,0.109090909,0
1.64435E-3,19.275806104,0.295601235,0.4,0.109090909,0
1.65449E-3,19.606555825,0.297122663,0.395,0.109090909,0
1.66939E-3,19.773494357,0.299349596,0.3925,0.109090909,0
1.70248E-3,20.112113247,0.304273062,0.3875,0.127272727,0
1.70712E-3,20.282825158,0.304960986,0.385,0.127272727,0
1.71882E-3,20.625635438,0.306691554,0.38,0.145454545,0
1.7222E-3,20.797855154,0.307190656,0.3775,0.145454545,0
1.73869E-3,21.144910258,0.309621758,0.3725,0.145454545,0
1.7495E-3,21.319859952,0.311209432,0.37,0.145454545,0
1.8052E-3,21.676458763,0.319336668,0.365,0.145454545,0
1.80976E-3,21.857434285,0.319997679,0.3625,0.145454545,0
1.81103E-3,22.038537669,0.320182938,0.36,0.145454545,0
1.82672E-3,22.403158942,0.322451844,0.355,0.145454545,0
1.83017E-3,22.586176193,0.322949893,0.3525,0.145454545,0
1.87362E-3,22.773537852,0.329189056,0.35,0.145454545,0
1.90878E-3,23.153355091,0.334197227,0.345,0.163636364,0
1.91015E-3,23.344369785,0.334390793,0.3425,0.163636364,0
1.92006E-3,23.536375619,0.335795157,0.34,0.163636364,0
1.93149E-3,23.922558056,0.33741066,0.335,0.163636364,0
1.93944E-3,24.11650242,0.338533333,0.3325,0.163636364,0
1.94192E-3,24.310694124,0.33888189,0.33,0.163636364,0
1.95258E-3,24.505951943,0.340382172,0.3275,0.2,0
1.99948E-3,24.902192724,0.346942322,0.3225,0.2,0
2.01174E-3,25.103366946,0.348646338,0.32,0.2,0
2.01785E-3,25.305152211,0.349493935,0.3175,0.2,0
2.0229E-3,25.507442022,0.350192975,0.315,0.2,0
2.03746E-3,25.914075256,0.352205783,0.31,0.2,0
2.05919E-3,26.119993795,0.355198441,0.3075,0.218181818,0
2.0663E-3,26.326623325,0.356174654,0.305,0.218181818,0
2.07573E-3,26.534196425,0.357467925,0.3025,0.218181818,0
2.09148E-3,26.952174717,0.359621108,0.2975,0.218181818,0
2.10259E-3,27.162433289,0.361134469,0.295,0.218181818,0
2.12447E-3,27.374880634,0.364107379,0.2925,0.218181818,0
2.12644E-3,27.58752479,0.364374018,0.29,0.218181818,0
2.14982E-3,27.802506865,0.367532902,0.2875,0.218181818,0
2.17193E-3,28.019699508,0.370505271,0.285,0.218181818,0
2.19697E-3,28.458519169,0.373855615,0.28,0.236363636,0
2.20366E-3,28.678884737,0.374747247,0.2775,0.236363636,0
2.25973E-3,28.904857693,0.38217415,0.275,0.236363636,0
2.2611E-3,29.130967667,0.382354521,0.2725,0.236363636,0
2.28234E-3,29.359201786,0.385144008,0.27,0.236363636,0
2.28594E-3,29.587795967,0.385615602,0.2675,0.236363636,0
2.29639E-3,29.817434688,0.386981649,0.265,0.236363636,0
2.3042E-3,30.047854478,0.388001146,0.2625,0.236363636,0
2.30539E-3,30.278393974,0.388157242,0.26,0.254545455,0
2.31705E-3,30.51009901,0.389675031,0.2575,0.254545455,0
2.36103E-3,30.980265107,0.39536861,0.2525,0.254545455,0
2.4166E-3,31.22192525,0.402486303,0.25,0.254545455,0
2.44447E-3,31.466372184,0.406024216,0.2475,0.254545455,0
2.50153E-3,31.716524928,0.413202691,0.245,0.254545455,0
2.50279E-3,31.966804145,0.413360819,0.2425,0.254545455,0
2.5126E-3,32.218064463,0.41458604,0.24,0.254545455,0
2.58326E-3,32.476390137,0.423334176,0.2375,0.254545455,0
2.60293E-3,32.736682882,0.425746402,0.235,0.290909091,0
2.60946E-3,32.997628841,0.426545207,0.2325,0.290909091,0
2.64393E-3,33.2620221,0.430742485,0.23,0.290909091,0
2.79863E-3,33.541885478,0.449203142,0.2275,0.290909091,0
2.79993E-3,33.82187798,0.44935468,0.225,0.290909091,0
2.80463E-3,34.102341025,0.44990655,0.2225,0.290909091,0
2.84981E-3,34.387322424,0.455177772,0.22,0.309090909,0
2.92075E-3,34.679397154,0.463351319,0.2175,0.309090909,0
2.96805E-3,34.976202588,0.468734168,0.215,0.309090909,0
2.97672E-3,35.273874502,0.46971423,0.2125,0.309090909,0
2.98265E-3,35.572139844,0.470384403,0.21,0.309090909,0
3.03032E-3,35.875171359,0.475736336,0.2075,0.309090909,0
3.05619E-3,36.180790401,0.478619182,0.205,0.309090909,0
3.10591E-3,36.491381295,0.484114065,0.2025,0.327272727,0
3.10813E-3,36.802193901,0.484357746,0.2,0.327272727,0
3.21368E-3,37.123561717,0.495826703,0.1975,0.327272727,0
3.22529E-3,37.446090978,0.497073009,0.195,0.327272727,0
3.23918E-3,37.770008729,0.498558907,0.1925,0.327272727,0
3.41391E-3,38.111399498,0.516886743,0.19,0.327272727,0
3.51103E-3,38.462502273,0.526782641,0.1875,0.345454545,0
3.52618E-3,38.815120421,0.528308318,0.185,0.345454545,0
3.56943E-3,39.172063828,0.532635989,0.1825,0.345454545,0
3.67247E-3,39.5393104,0.542785628,0.18,0.345454545,0
3.68611E-3,39.907921054,0.544112757,0.1775,0.345454545,0
3.71703E-3,40.279623683,0.547106725,0.175,0.345454545,0
3.7339E-3,40.653013834,0.548732455,0.1725,0.345454545,0
3.79837E-3,41.032850349,0.554889226,0.17,0.345454545,0
3.85805E-3,41.41865514,0.560514478,0.1675,0.345454545,0
3.98638E-3,41.817292751,0.572370134,0.165,0.4,0
4.00478E-3,42.21777042,0.574043659,0.1625,0.4,0
4.06096E-3,42.623866831,0.579113454,0.16,0.4,0
4.07557E-3,43.031423981,0.580421569,0.1575,0.4,0
4.09794E-3,43.441217943,0.582416794,0.155,0.436363636,0
4.29815E-3,43.871032541,0.599857864,0.1525,0.436363636,0
4.73039E-3,44.344071097,0.635068556,0.15,0.472727273,0
4.85665E-3,44.829736256,0.644756949,0.1475,0.472727273,0
4.92446E-3,45.322182638,0.64985358,0.145,0.509090909,0
5.00003E-3,45.822185548,0.655446822,0.1425,0.527272727,0
5.03763E-3,46.325948818,0.658196809,0.14,0.527272727,0
5.08275E-3,46.834224256,0.661467644,0.1375,0.545454545,0
5.22469E-3,47.356693177,0.671553705,0.135,0.545454545,0
5.23489E-3,47.880182342,0.672267017,0.1325,0.545454545,0
5.35157E-3,48.415338983,0.680315109,0.13,0.545454545,0
5.35728E-3,48.951067481,0.680704449,0.1275,0.545454545,0
5.57034E-3,49.508101006,0.694876649,0.125,0.545454545,0
5.98711E-3,50.106811622,0.720807309,0.1225,0.545454545,0
6.03928E-3,50.710739997,0.723894472,0.12,0.545454545,0
6.10129E-3,51.320869071,0.727518848,0.1175,0.545454545,0
6.3869E-3,51.959558658,0.743608146,0.115,0.545454545,0
6.41125E-3,52.600683782,0.744935407,0.1125,0.545454545,0
6.42737E-3,53.243420569,0.745809912,0.11,0.545454545,0
6.59158E-3,53.902578492,0.754551069,0.1075,0.545454545,0
6.61218E-3,54.563796117,0.75562604,0.105,0.545454545,0
6.69963E-3,55.233758797,0.760137953,0.1025,0.545454545,0
6.7911E-3,55.912868389,0.764768091,0.1,0.545454545,0
6.89528E-3,56.602396282,0.769933026,0.0975,0.545454545,0
7.02156E-3,57.304552132,0.776041612,0.095,0.545454545,0
7.08373E-3,58.012925183,0.778989237,0.0925,0.545454545,0
7.22393E-3,58.735318117,0.785494579,0.09,0.545454545,0
7.26181E-3,59.461499609,0.787219399,0.0875,0.545454545,0
7.36213E-3,60.197712152,0.791719567,0.085,0.563636364,0
7.46131E-3,60.943843426,0.796075754,0.0825,0.563636364,0
7.54282E-3,61.698124951,0.79958697,0.08,0.563636364,0
7.5648E-3,62.454604768,0.800523622,0.0775,0.563636364,0
7.59013E-3,63.213617743,0.801597527,0.075,0.563636364,0
7.93828E-3,64.00744588,0.815784456,0.0725,0.563636364,0
8.03728E-3,64.811173568,0.819629955,0.07,0.6,0
8.05372E-3,65.616545753,0.820260941,0.0675,0.6,0
8.43011E-3,66.45955703,0.834114603,0.065,0.6,0
8.43614E-3,67.303170937,0.834327497,0.0625,0.6,0
8.6082E-3,68.163990783,0.84029201,0.06,0.6,0
8.61376E-3,69.025367044,0.840481267,0.0575,0.6,0
9.57227E-3,69.982593931,0.869952007,0.055,0.618181818,0
9.57526E-3,70.940119883,0.870034861,0.0525,0.618181818,0
9.68778E-3,71.908898026,0.873114155,0.05,0.618181818,0
1.00093E-2,72.909827293,0.881516497,0.0475,0.636363636,0
1.04065E-2,73.950474793,0.891132219,0.045,0.636363636,0
1.04206E-2,74.992537724,0.8914601,0.0425,0.690909091,0
1.06496E-2,76.057496203,0.896628696,0.04,0.690909091,0
1.09408E-2,77.151575069,0.90284848,0.0375,0.727272727,0
1.10265E-2,78.254221687,0.904606167,0.035,0.781818182,0
1.11607E-2,79.370295581,0.907297042,0.0325,0.781818182,0
1.13993E-2,80.510226857,0.91189227,0.03,0.781818182,0
1.14695E-2,81.657178694,0.913200623,0.0275,0.836363636,0
1.16654E-2,82.823722744,0.916749976,0.025,0.836363636,0
1.18574E-2,84.009460797,0.920086406,0.0225,0.836363636,0
1.21383E-2,85.223289318,0.924729736,0.02,0.836363636,0
1.48598E-2,86.709266642,0.957854172,0.0175,0.836363636,0
1.6247E-2,88.333970893,0.968640776,0.015,0.836363636,0
1.67018E-2,90.004151409,0.971537186,0.0125,0.854545455,0
1.69243E-2,91.696576866,0.972854956,0.01,0.909090909,0
1.72737E-2,93.423942444,0.974802695,0.0075,0.945454545,0
2.93196E-2,96.355903961,0.998065708,0.005,0.945454545,0
3.6441E-2,100,0.999575914,0.0025,0.981818182,0
3.6441E-2,100,0.999575914,0,0.981818182,0
